Data
" -4.05 -14.29 -11.20 -10.31 -2.05 0.71 -1.18 -15.17 -2.02 -19.29 0.83 -9.30 -1.99 -1.29 -16.14 -15.13 -13.93 -16.23 -7.85 -27.41 -0.86 -15.25 -13.99 
-17.07 -12.75 -26.11 -10.15 -12.11 -24.75 -6.14 -10.91 -6.17 -5.75 -6.17 2.88 -20.17 6.03 5.82 -17.11 -9.21 -10.71 -17.17 -4.85 3.02 -0.93 -8.18 -17.83 -9.00 -0.63 -2.17 -17.77 -0.14 -25.81 -9.15 -4.95 
-24.29 -9.80 -16.78 -17.58 -16.37 -10.82 -2.84 -6.58 -14.45 -1.83 -7.86 -18.58 -16.45 0.15 -11.89 -23.58 -7.53 -0.85 -3.89 -2.86 2.47 4.17 -12.90 -2.56 -0.57 -4.80 -24.92 -12.80 -8.47 -8.75 1.38 -24.70 
-13.01 -30.71 -15.09 -23.88 -10.09 -25.71 -11.11 -9.86 -8.07 -18.93 -8.13 3.15 -12.11 -14.93 -27.13 -20.81 3.85 0.35 -5.14 4.93 -2.15 -14.86 -13.13 -1.78 -3.17 -16.86 -5.13 -6.74 0.89 -16.54 -5.11 -13.62 
-13.15 -20.73 -26.74 -21.49 -10.29 -5.76 -18.78 -0.51 -21.58 -6.79 -2.80 -11.82 -11.63 -7.79 -2.82 -14.80 4.57 12.22 3.16 0.20 2.57 -0.75 -0.84 -6.79 -9.49 1.24 1.15 -7.75 -12.43 -9.70 -6.85 -13.66 
-33.97 -26.67 -32.01 -15.83 -18.06 -22.91 -28.05 -25.81 -15.06 -25.89 -4.30 -17.05 -2.09 -26.65 -11.31 -11.06 2.86 -14.63 -5.32 9.22 -4.13 6.39 -3.10 -13.77 -16.09 -9.56 -11.28 0.28 -15.29 3.48 -8.05 -3.62 
-34.25 -32.58 -17.55 -14.62 -13.38 -12.61 -3.60 -8.65 -17.43 -17.61 -12.65 -18.61 -10.47 -12.63 3.33 2.37 -1.25 6.37 6.33 1.32 -5.23 8.37 9.30 8.34 -8.21 -1.93 -10.68 -7.59 -19.48 9.42 -5.72 -3.52 
"
"
3.74 -25.04 -22.45 -9.22 2.54 -10.05 -5.46 -3.21 -10.46 -8.04 -10.47 -18.18 -26.44 -7.00 -8.46 6.84 30.87 20.80 1.71 0.85 0.55 -18.94 -8.45 -6.11 -0.26 -1.89 -10.22 -10.32 -13.40 -20.81 -11.22 -7.96 
-3.73 -11.04 -10.31 -15.08 -12.75 -10.06 7.68 -13.08 -26.75 -5.28 -1.09 -11.06 -10.73 -14.03 4.67 3.96 19.17 5.75 8.90 -7.01 -14.77 -4.97 10.91 -8.99 -19.79 -5.93 -14.06 -12.94 -1.67 -9.16 -6.06 -1.82 
-1.27 -22.05 -0.46 -2.22 -11.27 -14.07 -5.29 -14.20 -7.29 -10.05 -6.47 -2.20 0.71 -8.02 -18.29 2.84 -9.48 -5.99 -2.29 -11.14 8.90 -11.97 -16.26 -16.11 -12.10 -14.91 -13.23 -9.07 -6.22 -6.85 -14.05 -2.99 
-2.73 -6.04 -15.07 -20.08 -18.77 -10.06 -9.33 -18.84 -8.77 -5.06 -2.34 -14.07 -4.79 -2.27 -10.33 -4.04 -12.81 0.99 1.66 -19.01 -4.81 -8.25 -8.09 -13.99 -5.61 -8.96 3.93 -10.96 -19.71 -5.89 -7.07 1.15 
-11.29 -7.07 -32.45 -14.23 -16.29 -10.86 -8.30 0.78 -6.30 0.95 -6.29 -10.20 7.69 -0.05 -15.29 -11.18 0.83 -10.02 1.71 -1.17 -5.30 -5.99 6.71 4.86 -6.13 -10.93 -10.23 3.15 -18.41 -8.86 -3.25 -6.99 
-14.77 -10.06 -13.06 -8.08 -8.75 -11.06 -0.09 -2.07 -22.79 -4.04 -11.33 -17.06 -13.81 4.96 -7.10 -4.04 -8.66 8.97 -7.09 -5.03 -13.81 -5.00 -4.10 -11.00 -25.61 8.06 -16.07 -17.96 -15.67 -14.90 -13.07 -3.82 
-4.23 -6.86 -20.27 -10.04 -9.26 -9.08 -5.47 -14.22 -9.27 -11.05 -6.30 -12.22 2.71 -14.04 1.70 -4.20 -0.15 -6.04 -3.29 8.83 3.88 -6.99 5.73 -4.91 -1.13 -2.94 -6.26 -5.86 -13.22 2.37 -9.05 -7.00 
-12.67 -20.01 -10.29 -6.08 -4.71 -8.03 -21.07 -26.07 -13.71 -8.03 -8.09 -15.06 -9.75 -10.01 -0.09 -12.83 -6.63 -3.01 -9.09 1.96 -7.61 -5.99 -15.07 -17.76 -13.63 -1.94 -8.07 -2.96 -18.69 -13.90 2.95 -19.83 
1.77 -15.86 -6.26 -20.02 -21.25 -12.07 -22.29 -16.02 -18.29 -20.07 -17.29 -13.21 2.90 -24.05 -4.29 -7.18 -7.13 11.00 -10.29 -8.16 -10.29 -5.99 -22.26 -10.88 -23.10 -6.94 -13.05 -1.85 -16.22 -14.63 -17.02 -11.00 
-18.65 -21.00 -13.02 -24.81 -25.67 -34.01 -15.30 -14.83 -19.73 -31.79 -23.06 -21.04 -4.51 -8.01 -10.06 -18.79 -2.59 -6.22 -10.06 -11.00 -10.77 -15.97 -12.05 -14.97 -19.56 -23.93 -4.05 -14.94 -25.67 -10.87 -3.02 -16.82 
-28.08 -11.86 -23.26 -40.00 -32.12 -41.08 -40.29 -32.00 -30.13 -23.86 -39.26 -26.18 -25.30 -12.04 -14.29 -8.18 -23.15 7.00 -10.08 -14.17 -23.10 -4.77 -10.26 -8.14 -12.08 -11.69 -24.22 -8.83 -19.22 -21.61 -6.22 -5.72 
-20.44 -17.99 -14.01 -16.77 -22.47 -34.00 -22.04 -36.79 -43.75 -28.99 -21.02 -19.00 -15.73 -24.99 -5.06 -9.99 3.41 -8.97 -7.05 -6.76 -12.73 -11.96 -8.05 -26.96 -23.51 -20.90 -13.02 -17.90 -22.65 -15.58 -5.02 -7.80 
-19.02 -30.84 -29.22 -28.97 -33.23 -37.84 -36.25 -30.99 -24.25 -30.83 -18.26 -15.97 -21.26 -10.83 -5.26 -3.17 6.88 9.19 -9.26 3.07 -13.29 -20.77 -3.26 -13.12 -31.08 -21.71 -15.23 -14.07 -9.02 -26.86 -10.02 -11.72 
-14.57 -27.93 -5.94 -20.72 -45.59 -40.94 -30.98 -39.00 -24.63 -30.96 -25.01 -7.00 -14.65 -11.97 -11.01 -3.99 -22.54 -4.96 -11.02 -4.97 -11.49 -3.93 0.96 -21.68 -6.49 -22.90 -13.75 -21.61 -24.63 -13.83 -2.75 -14.80 
-27.15 -15.83 -20.19 0.01 -21.40 -19.83 -36.21 -22.18 -15.03 -31.81 -23.22 -25.17 -12.25 -15.81 -9.25 16.07 -9.26 -8.99 -2.25 -8.15 -6.05 -12.73 -17.23 -11.11 -22.05 -12.91 -5.02 -14.83 -23.00 -10.86 -24.00 -17.97 
-23.45 -28.90 -23.90 -17.96 -22.53 -17.92 -24.93 -23.96 -14.59 -19.92 -25.96 -23.96 -17.61 -22.94 7.02 -6.94 -11.65 -6.92 4.00 2.06 -20.63 -9.90 -2.00 -20.90 -21.44 -8.87 -9.98 -10.87 -19.61 -21.82 -1.98 -9.49 
-28.18 -9.83 -32.97 -17.96 -15.19 -26.83 -11.18 -21.94 -7.21 -17.79 -16.21 -13.16 -16.23 -16.99 -11.19 -10.91 2.92 -8.73 6.79 -8.88 4.77 -9.94 -15.22 -5.10 -12.23 -30.65 -13.15 -4.81 -7.18 -5.59 -9.15 5.33 
-32.45 -26.89 -26.88 -21.65 -23.49 -23.90 -15.89 -4.65 -25.51 -9.90 -4.94 -19.89 -22.57 -18.89 -13.94 -3.92 -16.42 -26.15 -5.94 -20.90 -9.61 -18.87 -5.96 -22.89 -8.61 -22.83 -16.93 -12.85 -22.57 -9.79 -20.65 -8.73 
-14.07 -31.75 -29.11 -11.15 -17.11 -12.75 -16.14 -8.91 -10.17 2.25 -11.17 -20.12 -8.17 -11.97 -10.18 -9.11 -6.21 8.29 -7.17 -1.85 -15.98 2.07 -22.18 -15.83 -23.00 -14.63 -21.17 -12.77 -1.14 -26.81 -7.15 -10.95 
-13.29 -19.80 -19.78 -2.58 -12.37 -17.82 -11.84 -12.58 -12.45 -5.83 -4.86 -3.58 -19.45 -11.85 -4.89 3.42 -16.53 -8.85 -5.89 -3.86 -10.53 -18.83 -21.90 -15.56 -13.57 -21.80 -15.92 -11.80 -14.47 -27.75 -21.62 -2.70 
-27.01 -33.71 -12.09 -11.88 -17.09 -18.71 -13.11 5.14 -16.07 -11.93 -22.13 7.15 -17.11 -10.93 -5.13 -14.81 -16.15 -7.65 -8.14 0.93 -11.15 -5.86 0.87 -1.78 -5.17 -3.86 -2.13 -13.74 -2.11 -21.54 -0.11 -21.62 
-17.15 -21.73 -13.74 -28.49 -11.29 -19.76 0.22 -11.51 -12.58 -22.79 -0.80 -4.82 -10.63 -12.79 -5.82 -17.80 -5.43 -12.78 -4.84 -10.80 0.57 -8.75 -2.84 -3.79 -19.49 -13.76 5.15 -9.75 -11.43 -24.70 -14.85 -23.66 
-20.97 -22.67 -36.01 -8.83 -25.06 -10.91 -20.05 -20.81 -19.06 -23.89 -19.30 -11.05 -20.09 -6.65 -18.31 -3.06 -8.14 -6.63 -5.32 2.22 -15.13 -5.61 -29.10 -12.77 -24.09 3.44 -25.28 -2.72 -19.29 -21.52 -21.05 1.38 
-25.25 -32.58 -31.55 -35.62 -21.38 -21.61 -9.60 -6.65 -17.43 -24.61 -12.65 -26.61 -9.47 -22.63 -11.67 -10.63 4.75 9.37 4.33 2.32 -9.23 -7.63 -18.70 -11.66 -11.21 -22.93 -3.68 -3.59 -1.48 -18.58 -1.72 -18.52 
"
"
-16.26 -22.04 -16.45 1.78 -24.46 -17.05 -18.46 1.79 -18.46 -26.04 -20.47 -11.18 -27.44 -16.00 -21.46 3.84 16.87 14.80 3.71 -0.15 -29.45 -6.94 -1.45 -14.11 -14.26 -16.89 -23.22 6.68 -23.40 -16.81 -9.22 4.04 
-8.73 -17.04 -2.31 -13.08 -14.75 -19.06 -2.32 -8.08 -14.75 -15.28 8.91 -19.06 -15.73 -23.03 -3.33 -6.04 19.17 1.75 21.90 -5.01 -5.77 -23.97 -4.09 -15.99 -11.79 -7.93 -22.06 -23.94 -14.67 -13.16 -0.06 -11.82 
-12.27 -5.05 -22.46 -6.22 -16.27 -14.07 -15.29 -10.20 -16.29 0.95 -17.47 -2.20 -18.29 -15.02 -4.29 -1.16 -15.48 -7.99 -4.29 3.86 -20.10 -6.97 -10.26 -12.11 -18.10 0.09 -19.23 2.93 -25.22 -2.85 -18.05 4.01 
-4.73 -18.04 4.93 -19.08 -11.77 -24.06 -2.33 -16.84 -7.77 -8.06 -1.34 -7.07 2.21 -12.27 3.67 -7.04 7.19 -9.01 4.66 -9.01 -0.81 -11.25 -3.09 -14.99 -6.61 -2.96 -19.07 -3.96 -21.71 -11.89 3.93 -3.85 
-9.29 -7.07 -16.45 -4.23 -9.29 -15.86 0.70 -0.22 -11.30 -2.05 -5.29 -8.20 -2.31 -7.05 5.71 7.82 -3.17 -4.02 -1.29 15.83 7.70 -0.99 -2.29 0.86 -12.13 -20.93 -14.23 0.15 -16.41 -11.86 6.75 -6.99 
-11.77 -18.06 -3.06 -10.08 -5.75 -5.06 -11.09 0.93 -13.79 -1.04 -3.33 -9.06 1.19 -2.04 3.90 -9.04 -15.66 -8.03 2.91 -9.03 -7.81 -18.00 0.90 -5.00 -19.61 -11.94 -8.07 -4.96 -18.67 -11.90 -4.07 -26.82 
-11.23 -11.86 -15.27 0.96 -3.26 -6.08 -4.47 -7.22 -1.27 -15.05 0.70 -10.22 -4.29 -4.04 -1.30 5.80 -2.15 3.96 -1.29 3.83 3.88 -2.99 -6.27 -20.91 -11.13 -7.94 1.74 -5.86 -2.22 -8.63 -22.05 3.00 
-11.67 -19.01 -14.29 -19.08 -16.71 -16.03 -21.07 -19.07 -14.71 0.97 -15.09 -20.06 -14.75 0.99 6.91 -8.83 1.37 0.99 -6.09 -7.04 4.39 0.01 -11.07 -10.76 -0.63 -10.94 -9.07 -7.96 -11.69 -5.90 -11.05 -5.83 
-15.23 -6.86 -22.26 -5.02 -10.25 -16.07 -21.29 -21.02 -13.29 -16.07 -7.29 -12.21 -6.10 -11.05 -9.29 -11.18 -6.13 1.00 -0.29 -3.16 -8.29 -15.99 -12.26 -5.88 -14.10 -18.94 -12.05 -8.85 -19.22 -9.63 -22.02 -4.00 
-28.65 -6.00 -12.02 -9.81 -18.67 -22.01 -24.30 -20.83 -35.73 -17.79 -20.06 -19.04 5.49 -0.01 -0.06 -10.79 -6.59 4.78 -11.06 -13.00 -1.77 -1.97 -12.05 2.03 -7.56 -15.93 -20.05 -2.94 -9.67 -3.87 -10.02 -7.82 
-18.08 -9.86 -10.26 -27.00 -33.12 -24.08 -19.29 -28.00 -26.13 -24.86 -18.26 -20.18 -27.30 -20.04 -6.29 -14.18 -1.15 -0.00 0.92 1.83 -13.10 -9.77 -7.26 -5.14 -22.08 -10.69 -8.22 -17.83 -16.22 -19.61 -2.22 -8.72 
-15.44 -6.99 -21.01 -28.77 -21.47 -21.00 -28.04 -31.79 -26.75 -33.99 -28.02 -14.00 -19.73 -8.99 -10.06 -23.99 1.41 4.03 1.95 -3.76 -6.73 -4.96 -17.05 -1.96 0.49 -4.90 -10.02 -17.90 0.35 -13.58 -8.02 -9.80 
-4.02 -22.84 -8.22 -23.97 -27.23 -51.84 -30.25 -28.99 -21.25 -33.83 -23.26 -14.97 -11.26 -6.83 -13.26 -2.17 -1.12 -6.81 -3.26 -8.93 2.71 -12.77 0.74 -8.12 -19.08 -13.71 -13.23 -9.07 -9.02 -14.86 -6.02 -10.72 
-13.57 -10.93 -29.94 -28.72 -26.59 -14.94 -49.98 -27.00 -28.63 -18.96 -27.01 -20.00 -8.65 -9.97 -9.01 -1.99 -7.54 -6.96 -4.02 -3.97 -4.49 -16.93 -8.04 -10.68 -19.49 -13.90 -15.75 -12.61 -7.63 -10.83 -14.75 -4.80 
-13.15 -17.83 -11.19 -18.99 -24.40 -15.83 -36.21 -32.18 -22.03 -27.81 -15.22 -22.17 -6.25 -14.81 -2.25 -10.93 -14.26 -2.99 -7.25 -7.15 -20.05 -7.73 -3.23 -11.11 -15.05 -24.91 3.98 -3.83 -2.00 -0.86 -15.00 -13.97 
-19.45 -12.90 -26.90 -8.96 -26.53 -12.92 -16.93 -19.96 -25.59 -11.92 -32.96 -17.96 -10.61 -17.94 0.02 -15.94 -5.65 -6.92 1.00 6.06 -11.63 -2.90 -20.00 -17.90 -17.44 -21.87 -11.98 -13.87 -10.61 -14.82 -25.98 -7.49 
-1.18 -21.83 -3.97 -20.96 -14.19 -8.83 -12.18 -11.94 -29.21 -8.79 0.79 -9.16 -10.23 -9.99 -10.19 -8.91 -13.08 -0.73 3.79 -0.88 -16.23 -13.94 -2.22 -7.10 -10.23 -4.65 -14.15 -15.81 3.82 -7.59 -4.15 -1.67 
-14.45 -15.89 -24.88 -13.65 -23.49 -14.90 -21.89 -6.65 -13.51 -5.90 4.06 -9.89 -22.57 0.11 -8.94 -3.92 -7.42 6.85 -10.94 -1.90 -5.61 -6.87 -20.96 -2.89 -10.61 -12.83 -20.93 -3.85 0.43 -2.79 -26.65 -15.73 
-17.07 -17.75 -13.11 -17.15 -16.11 -17.75 -13.14 -7.91 -19.17 -0.75 -3.17 -13.12 -11.17 -4.97 -3.18 -6.11 2.79 -9.71 -6.17 -8.85 4.02 -5.93 -9.18 -9.83 -7.00 -2.63 -15.17 -23.77 -18.14 -9.81 -13.15 -6.95 
-20.29 -6.80 -32.78 -11.58 -25.37 -1.82 -17.84 -11.58 0.55 9.17 -16.86 -9.58 -8.45 5.15 -10.89 7.42 -8.53 0.15 -12.89 0.14 -1.53 5.17 1.10 -7.56 -15.57 -1.80 4.08 -6.80 -5.47 -4.75 -8.62 -2.70 
-15.01 -29.71 -14.09 -6.88 -13.09 -19.71 -8.11 -1.86 -11.07 -11.93 -5.13 0.15 -11.11 -4.93 1.87 -7.81 -5.15 -13.65 2.86 -2.07 -6.15 -23.86 -4.13 -7.78 2.83 -0.86 -2.13 -14.74 -14.11 -14.54 -1.11 -12.62 
-16.15 -15.73 -15.74 -9.49 -11.29 -20.76 2.22 -4.51 -23.58 -1.79 -13.80 -0.82 -18.63 -6.79 -17.82 -13.80 -15.43 1.22 -11.84 -5.80 3.57 -17.75 -0.84 -0.79 -21.49 0.24 -3.85 -8.75 -13.43 -8.70 -18.85 -6.66 
-24.97 -24.67 -25.01 -25.83 -20.06 -15.91 -20.05 -7.81 -17.06 -17.89 -15.30 -17.05 -9.09 -18.65 -6.31 -6.06 -6.14 -0.63 -0.32 6.22 -7.13 1.39 -6.10 -17.77 -10.09 -15.56 -13.28 7.28 -11.29 -13.52 -1.05 -5.62 
-33.25 -20.58 -26.55 -14.62 -27.38 -8.61 -19.60 -4.65 -21.43 4.39 -18.65 -6.61 -32.47 -5.63 -3.67 1.37 6.75 3.37 -3.67 13.32 -15.23 3.37 -9.70 0.34 -14.21 -1.93 -12.68 -1.59 -13.48 -9.58 -0.72 -9.52 
"
"
6.74 -14.04 -12.45 -16.22 -11.46 -17.05 -7.46 -7.21 -21.46 -15.04 6.53 -19.18 -18.44 -12.00 -6.46 -2.16 14.87 -0.20 9.71 -4.15 -12.45 -26.94 -5.45 -6.11 -8.26 -14.89 -7.22 -16.32 -7.40 -7.81 -5.22 -4.96 
-11.73 -14.04 -15.31 -6.08 -14.75 -6.06 -7.32 -13.08 -16.75 -16.28 -7.09 -9.06 -17.73 -9.03 4.67 11.96 6.17 -3.25 -5.10 -4.01 -18.77 -13.97 -12.09 1.01 -19.79 -0.93 -20.06 -8.94 -18.67 -7.16 -12.06 -5.82 
-9.27 -5.05 -13.46 -17.22 -19.27 -14.07 1.71 -12.20 -2.29 0.95 -1.47 -23.20 -12.29 -12.02 -12.29 -2.16 -2.48 -9.99 6.71 -19.14 2.90 -10.97 2.74 -23.11 -25.10 -8.91 -13.23 -18.07 -20.22 -5.85 -6.05 -4.99 
-2.73 -19.04 6.93 -2.08 -5.77 -17.06 -7.33 -7.84 -18.77 -19.06 -17.34 -11.07 -21.79 3.73 0.67 13.96 -8.81 -5.01 -0.34 -9.01 -1.81 -9.25 -27.09 -18.99 -14.61 2.04 -11.07 -4.96 -12.71 -8.89 7.93 4.15 
3.71 -14.07 -13.45 -8.23 -15.29 -9.86 -10.30 -12.22 -9.30 -9.05 -9.29 -7.20 1.69 -5.05 -2.29 -10.18 -3.17 -5.02 -17.29 8.83 -13.30 -15.99 -8.29 -18.14 -10.13 -6.93 4.77 -5.85 -11.41 -17.86 -18.25 -8.99 
-12.77 -6.06 -8.06 -5.08 -15.75 -15.06 -5.09 -8.07 -12.79 -7.04 -5.33 -2.06 0.19 -1.04 5.90 -6.04 -3.66 -6.03 -13.09 4.97 -20.81 -5.00 5.90 -4.00 -11.61 -3.94 -20.07 3.04 -16.67 -16.90 -7.07 -6.82 
-6.23 -14.86 -14.27 -17.04 -14.26 -1.08 0.53 -16.22 -9.27 -9.05 1.70 -9.22 -2.29 -12.04 -8.30 -5.20 8.85 2.96 0.71 -2.17 -0.12 0.01 -2.27 -13.91 -6.13 -16.94 -4.26 -0.86 -17.22 3.37 -6.05 -11.00 
-20.67 -5.01 -1.29 -6.08 0.29 -11.03 -21.07 -24.07 -23.71 -16.03 -11.09 0.94 -2.75 -7.01 -0.09 -7.83 -8.63 -4.01 3.91 -5.04 -1.61 -3.99 -5.07 -9.76 3.37 -13.94 -12.07 -17.96 -2.69 -6.90 -3.05 1.17 
-3.23 -23.86 -14.26 -16.02 -19.25 -23.07 -15.29 -16.02 -14.29 -15.07 -11.29 -13.21 -8.10 1.95 2.71 -1.18 -3.13 1.00 -3.29 -9.16 -11.29 -3.99 -10.26 -7.88 -16.10 -12.94 -9.05 0.15 -19.22 -12.63 -7.02 -10.00 
-18.65 -1.00 -19.02 -13.81 -18.67 -27.01 -29.30 -19.83 -15.73 -26.79 -14.06 -9.04 -22.51 -0.01 -9.06 -4.79 -14.59 -7.22 -12.06 -10.00 9.23 -2.97 -18.05 -6.97 -12.56 -5.93 -17.05 -1.94 -12.67 -11.87 -13.02 -13.82 
-15.08 -10.86 -15.26 -14.00 -20.12 -26.08 -26.29 -30.00 -21.13 -39.86 -22.26 -16.18 -18.30 -16.04 -0.29 -5.18 -9.15 -4.00 0.92 -2.17 0.90 -5.77 -1.26 -19.14 -14.08 -13.69 -9.22 -15.83 -4.22 -9.61 -4.22 -5.72 
-15.44 -1.99 -31.01 -2.77 -24.47 -27.00 -31.04 -23.79 -23.75 -29.99 -17.02 -18.00 -10.73 -19.99 -1.06 5.01 -1.59 -5.97 1.95 12.24 -5.73 -5.96 0.95 -4.96 -18.51 -1.90 -6.02 -6.90 -11.65 -17.58 -1.02 -2.80 
-3.02 -14.84 -10.22 -15.97 -19.23 -30.84 -24.25 -23.99 -23.25 -31.83 -5.26 -4.97 -11.26 -18.83 -0.26 3.83 -1.12 12.19 8.74 16.07 -4.29 -0.77 -4.26 -13.12 -14.08 -2.71 -5.23 -19.07 -15.02 1.14 -16.02 -16.72 
-8.57 -27.93 -17.94 -11.72 -23.59 -23.94 -25.98 -14.00 -21.63 -17.96 -32.01 -5.00 -11.65 -11.97 -2.01 0.01 15.46 3.04 1.98 2.03 -9.49 -11.93 1.96 -8.68 -7.49 -8.90 9.25 -6.61 -2.63 -15.83 -7.75 0.20 
-15.15 -14.83 -0.19 -11.99 -18.40 -13.83 -27.21 -20.18 -9.03 -13.81 -8.22 -16.17 -11.25 -3.81 -2.25 -0.93 2.74 -14.99 2.75 -4.15 -8.05 -10.73 -2.23 -3.11 -15.05 -25.91 -3.02 -15.83 -20.00 -25.86 -15.00 -17.97 
-25.45 -17.90 -13.90 -1.96 -24.53 -15.92 -13.93 -9.96 -17.59 -13.92 -25.96 -17.96 -7.61 -15.94 -3.98 -7.94 -0.65 -2.92 -5.00 0.06 -12.63 -11.90 -7.00 -12.90 -7.44 -4.87 7.02 3.13 -6.61 -19.82 0.02 -4.49 
-20.18 -13.83 -8.97 -21.96 -10.19 -15.83 -8.18 -12.94 -20.21 -21.79 0.79 -25.16 -11.23 -5.99 -13.19 1.09 -17.08 -6.73 -6.21 -11.88 -7.23 -7.94 -5.22 -15.10 -4.23 -17.65 -8.15 -5.81 0.82 -10.59 -12.15 -9.67 
-25.45 -10.89 -19.88 -18.65 -22.49 -22.90 -25.89 -1.65 -23.51 -9.90 -5.94 -10.89 -12.57 3.11 -14.94 -7.92 -6.42 -0.15 -9.94 -5.90 -16.61 -5.87 -7.96 2.11 3.39 -10.83 -19.93 -8.85 -14.57 -0.79 -11.65 -13.73 
-11.07 -20.75 -12.11 -21.15 -15.11 -20.75 -13.14 -17.91 -3.17 -6.75 -1.17 -9.12 -11.17 -9.97 -5.18 -10.11 -8.21 -8.71 -8.17 -2.85 2.02 4.07 -14.18 -6.83 -7.00 -17.63 -19.17 -21.77 3.86 -30.81 -10.15 -12.95 
-13.29 -14.80 -26.78 -21.58 -21.37 -23.82 -24.84 -4.58 3.55 -7.83 -11.86 -22.58 -10.45 0.15 -7.89 -6.58 -15.53 10.15 -13.89 0.14 3.47 -1.83 -11.90 8.44 -19.57 0.20 -17.92 -3.80 -6.47 -17.75 -23.62 -3.70 
-5.01 -22.71 -15.09 -33.88 -15.09 -15.71 6.89 -9.86 -6.07 -24.93 -15.13 -4.85 -1.11 -14.93 -5.13 -8.81 0.85 -11.65 -3.14 0.93 1.85 -14.86 -2.13 -14.78 0.83 -4.86 -7.13 -16.74 -3.11 -24.54 -9.11 -3.62 
-12.15 -10.73 -17.74 -18.49 -27.29 -21.76 2.22 -7.51 -16.58 -17.79 -4.80 -3.82 -11.63 0.21 -16.82 -2.80 -11.43 9.22 -12.84 9.20 -2.43 -14.75 -3.84 0.21 -8.49 -9.76 -3.85 -9.75 -1.43 -8.70 -13.85 -24.66 
-20.97 -35.67 -36.01 -23.83 -27.06 -30.91 -25.05 -30.81 -17.06 -30.89 -5.30 -10.05 -7.09 -13.65 -8.31 -17.06 -5.14 -1.63 3.68 -4.78 -9.13 -4.61 -6.10 -2.77 -16.09 -17.56 -19.28 -8.72 -15.29 -6.52 -5.05 -6.62 
-23.25 -29.58 -28.55 -11.62 -10.38 -8.61 -21.60 -12.65 -23.43 -10.61 -12.65 -14.61 -18.47 -4.63 -11.67 12.37 5.75 12.37 -7.67 -0.68 -23.23 13.37 -5.70 -20.66 -21.21 -3.93 -19.68 1.41 -15.48 0.42 -12.72 -13.52 
"
"
-0.26 -28.04 -30.45 -9.22 -8.46 -11.05 -3.46 -10.21 1.54 -4.04 -18.47 -22.18 -24.44 -19.00 -1.46 -2.16 20.87 -2.20 0.71 -10.15 -15.45 -16.94 -8.45 -12.11 -10.26 -14.89 -8.22 -14.32 -10.40 -3.81 2.78 -22.96 
-2.73 -11.04 -17.31 -4.08 -14.75 -28.06 -19.32 -8.08 -13.75 -14.28 -13.09 -23.06 -8.73 -1.03 -4.33 1.96 19.17 6.75 6.90 -8.01 0.23 -15.97 -23.09 -6.99 -16.79 -2.93 -19.06 -12.94 -4.67 -10.16 -12.06 -4.82 
-1.27 -29.05 -16.46 -18.22 -12.27 -15.07 -18.29 -17.20 -22.29 -8.05 -18.47 -19.20 -13.29 -6.02 -10.29 -4.16 -5.48 -9.99 0.71 -7.14 -7.10 -10.97 -8.26 -10.11 -16.10 -17.91 -17.23 -4.07 -12.22 -9.85 -12.05 -4.99 
11.27 -7.04 -7.07 -11.08 -1.77 -9.06 -18.33 -20.84 -8.77 2.94 -8.34 -6.07 -3.79 -0.27 -4.33 -7.04 0.19 -8.01 -8.34 -11.01 -7.81 -9.25 1.91 -7.99 -3.61 -0.96 -2.07 -22.96 -4.71 -9.89 -21.07 -15.85 
-0.29 4.93 -18.45 -18.23 -11.29 -2.86 -7.30 -6.22 -14.30 6.95 -8.29 -10.20 -6.31 -6.05 -11.29 -1.18 -15.17 -6.02 -5.29 -5.17 -7.30 4.01 -15.29 -8.14 -7.13 -13.93 -9.23 1.15 -24.41 -1.86 -15.25 -11.99 
-12.77 -3.06 -4.06 -12.08 1.25 -28.06 -5.09 -6.07 -21.79 2.96 -9.33 -9.06 -0.81 -2.04 -17.10 -0.04 1.34 -9.03 2.91 5.97 -2.81 -19.00 3.90 -25.00 -7.61 -4.94 -5.07 -15.96 -2.67 -15.90 -9.07 -0.82 
-18.23 -17.86 -8.27 -2.04 -15.26 -4.08 -19.47 -13.22 -15.27 -18.05 -11.30 -9.22 -7.29 -17.04 -14.30 -17.20 -11.15 0.96 -21.29 2.83 3.88 -11.99 -12.27 -2.91 -2.13 -8.94 -4.26 -7.86 -5.22 -6.63 -15.05 -20.00 
-8.67 -6.01 -16.29 -4.08 -13.71 -15.03 -14.07 -29.07 0.29 -8.03 -12.09 -8.06 3.25 -5.01 -3.09 -3.83 3.37 2.99 -4.09 -6.04 4.39 -2.99 -10.07 -20.76 -4.63 -20.94 -1.07 -12.96 -1.69 -5.90 -11.05 -8.83 
-3.23 -9.86 -21.26 -23.02 -24.25 -16.07 -22.29 -21.02 -15.29 -18.07 -12.29 -12.21 -1.10 -2.05 8.71 0.82 -2.13 11.00 -7.29 -6.16 -2.29 -1.99 -17.26 6.12 -11.10 -1.94 -11.05 5.15 -6.22 -6.63 -9.02 -2.00 
-6.65 -6.00 -20.02 -9.81 -26.67 -8.01 -27.30 -14.83 -37.73 -20.79 -18.06 -14.04 -12.51 8.99 -8.06 -16.79 1.41 -5.22 -6.06 -7.00 -0.77 -10.97 -12.05 -7.97 -19.56 -4.93 -16.05 -3.94 -13.67 -10.87 -11.02 -13.82 
